# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.06521673802185202,-0.1040803780930375,-2.55,-12.599976,0,false,,,,,1464531100837,50
serverInfo,,,,,,,,,131,19.99600079984003,1464531100837,0
animation,,,,,,,,,,,1464531100854,17
attack,,,,,,,,,,,1464531100854,0
attackInfo,,,,,,,0.6601427712570622,1.903591782270154,,,1464531100854,0
serverInfo,,,,,,,,,131,19.928258270227182,1464531100854,0
move,0.3170197415049474,0.41999998688697815,-1.65,-9.150024,0,true,,,,,1464531100887,33
serverInfo,,,,,,,,,131,19.99600079984003,1464531100887,0
jump,,,,,,,,,,,1464531100887,0
animation,,,,,,,,,,,1464531100927,40
move,0.007231497951465826,0.33319999363422426,-0.9,-2.7000732,0,false,,,,,1464531100937,10
serverInfo,,,,,,,,,131,19.99600079984003,1464531100937,0
animation,,,,,,,,,,,1464531100990,53
attack,,,,,,,,,,,1464531100990,0
attackInfo,,,,,,,0.8719876293403358,1.1822473860553424,,,1464531100990,0
serverInfo,,,,,,,,,131,19.984012789768187,1464531100990,0
move,0.0028251085358306227,0.24813599859093927,-0.14999998,-1.9500732,0,false,,,,,1464531101037,47
serverInfo,,,,,,,,,131,19.99600079984003,1464531101037,0
move,0.004506796598434448,0.1647732818260721,-0.14999998,-2.25,0,false,,,,,1464531101037,0
serverInfo,,,,,,,,,131,19.99600079984003,1464531101037,0
animation,,,,,,,,,,,1464531101064,27
attack,,,,,,,,,,,1464531101064,0
attackInfo,,,,,,,0.9869780109898924,1.0349119539669596,,,1464531101064,0
serverInfo,,,,,,,,,131,19.88862370723946,1464531101064,0
animation,,,,,,,,,,,1464531101079,15
move,0.0,0.08307781780646906,0.0,-1.0499268,0,false,,,,,1464531101087,8
serverInfo,,,,,,,,,131,19.99600079984003,1464531101087,0
animation,,,,,,,,,,,1464531101130,43
attack,,,,,,,,,,,1464531101130,0
attackInfo,,,,,,,0.9622867188515758,1.0476950398613065,,,1464531101130,0
serverInfo,,,,,,,,,131,19.825535289452816,1464531101130,0
move,-1.3322676295501878E-14,0.0,0.0,1440.0,0,false,,,,,1464531101137,7
