# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.23660845981235923,0.0,0.0,0.2199707,0,false,,,,,1464530530854,50
serverInfo,,,,,,,,,132,19.99600079984003,1464530530854,0
animation,,,,,,,,,,,1464530530857,3
attack,,,,,,,,,,,1464530530857,0
attackInfo,,,,,,,0.9982448462835356,3.195878849122855,,,1464530530857,0
serverInfo,,,,,,,,,132,19.984012789768187,1464530530857,0
animation,,,,,,,,,,,1464530530896,39
attack,,,,,,,,,,,1464530530896,0
attackInfo,,,,,,,0.9982448462835356,3.195878849122855,,,1464530530896,0
serverInfo,,,,,,,,,132,19.8294665873488,1464530530896,0
move,0.25461447802311454,0.0,-2.0663795,-0.2397461,0,false,,,,,1464530530904,8
serverInfo,,,,,,,,,132,19.99600079984003,1464530530904,0
animation,,,,,,,,,,,1464530530933,29
attack,,,,,,,,,,,1464530530933,0
attackInfo,,,,,,,0.9990466735915642,3.083615056890162,,,1464530530933,0
serverInfo,,,,,,,,,132,19.880715705765407,1464530530933,0
animation,,,,,,,,,,,1464530530947,14
attack,,,,,,,,,,,1464530530947,0
attackInfo,,,,,,,0.9990466735915642,3.083615056890162,,,1464530530947,0
serverInfo,,,,,,,,,132,19.825535289452816,1464530530947,0
move,0.22714856519858273,0.0,-3.264803,-0.19708252,0,false,,,,,1464530530954,7
serverInfo,,,,,,,,,132,19.99600079984003,1464530530954,0
animation,,,,,,,,,,,1464530530986,32
attack,,,,,,,,,,,1464530530986,0
attackInfo,,,,,,,0.9946478148839477,2.990664774459013,,,1464530530986,0
serverInfo,,,,,,,,,132,19.868865487780646,1464530530986,0
move,0.25151541618767936,0.0,-3.1106758,-0.17230225,0,false,,,,,1464530531004,18
serverInfo,,,,,,,,,132,19.99600079984003,1464530531004,0
animation,,,,,,,,,,,1464530531020,16
attack,,,,,,,,,,,1464530531021,1
attackInfo,,,,,,,0.987311526075779,2.8489760135793345,,,1464530531021,0
serverInfo,,,,,,,,,132,19.928258270227182,1464530531021,0
move,0.5045638485767796,0.41999998688697815,11.267661,0.6090088,0,true,,,,,1464530531054,33
