# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,-0.008623265121102008,0.0,0.45878184,-0.45877075,2,true,,,,,1464519508549,46
serverInfo,,,,,,,,,141,19.94415636218588,1464519508549,0
move,-0.033458991140605576,0.0,0.45878178,0.0,2,true,,,,,1464519508648,99
serverInfo,,,,,,,,,141,19.948134849391582,1464519508648,0
move,-0.058717276903607285,0.0,6.881727,-3.440857,2,true,,,,,1464519508696,48
serverInfo,,,,,,,,,141,19.960079840319363,1464519508696,0
move,-0.07638349851215764,0.0,11.010763,-1.1469421,2,true,,,,,1464519508696,0
serverInfo,,,,,,,,,141,19.960079840319363,1464519508696,0
move,0.04781803588186051,0.0,22.939087,-4.5878143,2,true,,,,,1464519508748,52
serverInfo,,,,,,,,,141,19.948134849391582,1464519508748,0
move,0.11563208153776827,0.0,16.516144,0.0,2,true,,,,,1464519508849,101
serverInfo,,,,,,,,,141,19.94415636218588,1464519508849,0
move,0.15265855476663148,0.0,8.028679,0.0,2,true,,,,,1464519508849,0
serverInfo,,,,,,,,,141,19.94415636218588,1464519508849,0
move,0.17765847050550576,0.0,8.028679,1.6057434,2,true,,,,,1464519508948,99
serverInfo,,,,,,,,,141,19.952114924181966,1464519508948,0
move,0.19934143719305553,0.0,9.863808,2.7527008,2,true,,,,,1464519508948,0
serverInfo,,,,,,,,,141,19.952114924181966,1464519508948,0
